43.08, -0.12, 0.01, 0, 0, 0.00
43.38, 0.30, 0.09, 0, 0, 0.00
45.06, 1.68, 2.84, 1, 0, 2.84
45.15, 0.08, 0.01, 1, 0, 2.85
46.52, 1.37, 1.88, 1, 0, 4.72
48.28, 1.77, 3.12, 1, 0, 7.84
48.93, 0.65, 0.42, 1, 0, 8.26
50.82, 1.90, 3.59, 1, 0, 11.85
53.74, 2.92, 8.50, 1, 0, 20.36
54.60, 0.86, 0.73, 1, 0, 21.09
57.02, 2.43, 5.89, 1, 1, 26.98
60.52, 3.50, 12.24, 1, 1, 39.21
64.19, 3.67, 13.49, 1, 1, 52.70
71.27, 7.08, 50.10, 1, 1, 102.80
72.18, 0.91, 0.83, 1, 1, 103.64
71.26, -0.92, 0.85, 0, 0, 0.00
69.01, -2.25, 5.07, 0, 0, 0.00
66.69, -2.32, 5.39, 0, 0, 0.00
64.08, -2.61, 6.82, 0, 0, 0.00
61.84, -2.24, 5.04, 0, 0, 0.00
62.40, 0.57, 0.32, 0, 0, 0.00
60.04, -2.36, 5.56, 0, 0, 0.00
58.72, -1.32, 1.75, 0, 0, 0.00
61.18, 2.45, 6.02, 1, 0, 6.02
64.10, 2.93, 8.56, 1, 0, 14.58
65.73, 1.63, 2.65, 1, 0, 17.23
68.01, 2.28, 5.18, 1, 0, 22.41
65.42, -2.59, 6.68, 0, 0, 0.00
63.00, -2.42, 5.87, 0, 0, 0.00
63.31, 0.31, 0.10, 0, 0, 0.00
62.58, -0.74, 0.54, 0, 0, 0.00
60.89, -1.69, 2.85, 0, 0, 0.00
59.34, -1.55, 2.41, 0, 0, 0.00
57.95, -1.39, 1.92, 0, 0, 0.00
59.12, 1.17, 1.36, 0, 0, 0.00
57.87, -1.25, 1.56, 0, 0, 0.00
55.98, -1.89, 3.57, 0, 0, 0.00
55.60, -0.38, 0.15, 0, 0, 0.00
54.70, -0.90, 0.80, 0, 0, 0.00
52.37, -2.33, 5.44, 0, 0, 0.00
51.17, -1.20, 1.43, 0, 0, 0.00
50.79, -0.38, 0.15, 0, 0, 0.00
39.59, -11.20, 125.42, 0, 0, 0.00
36.25, -3.34, 11.17, 0, 0, 0.00
34.90, -1.35, 1.81, 0, 0, 0.00
32.34, -2.56, 6.57, 0, 0, 0.00
33.36, 1.02, 1.04, 0, 0, 0.00
34.14, 0.78, 0.61, 0, 0, 0.00
35.34, 1.20, 1.45, 0, 0, 0.00
36.09, 0.75, 0.56, 0, 0, 0.00
37.08, 0.99, 0.99, 0, 0, 0.00
38.59, 1.51, 2.28, 1, 0, 2.28
39.95, 1.36, 1.86, 1, 0, 4.13
41.25, 1.30, 1.68, 1, 0, 5.81
43.87, 2.62, 6.85, 1, 0, 12.66
43.45, -0.41, 0.17, 0, 0, 0.00
44.92, 1.46, 2.13, 1, 0, 2.13
45.37, 0.46, 0.21, 1, 0, 2.34
46.50, 1.13, 1.27, 1, 0, 3.61
48.70, 2.20, 4.86, 1, 0, 8.47
58.42, 9.71, 94.32, 1, 1, 102.80
63.33, 4.92, 24.16, 1, 1, 126.95
57.85, -5.49, 30.10, 0, 0, 0.00
54.11, -3.74, 13.98, 0, 0, 0.00
53.34, -0.77, 0.59, 0, 0, 0.00
48.96, -4.38, 19.21, 0, 0, 0.00
45.81, -3.14, 9.88, 0, 0, 0.00
43.25, -2.56, 6.57, 0, 0, 0.00
41.81, -1.44, 2.06, 0, 0, 0.00
41.75, -0.06, 0.00, 0, 0, 0.00
42.18, 0.43, 0.19, 0, 0, 0.00
40.95, -1.23, 1.52, 0, 0, 0.00
40.82, -0.13, 0.02, 0, 0, 0.00
40.69, -0.13, 0.02, 0, 0, 0.00
28.42, -12.28, 150.72, 0, 0, 0.00
26.76, -1.65, 2.73, 0, 0, 0.00
24.05, -2.71, 7.33, 0, 0, 0.00
24.00, -0.06, 0.00, 0, 0, 0.00
22.85, -1.15, 1.32, 0, 0, 0.00
22.55, -0.30, 0.09, 0, 0, 0.00
21.51, -1.03, 1.07, 0, 0, 0.00
21.73, 0.22, 0.05, 0, 0, 0.00
21.26, -0.47, 0.22, 0, 0, 0.00
19.91, -1.35, 1.81, 0, 0, 0.00
28.92, 9.01, 81.14, 1, 1, 81.14
29.91, 0.99, 0.98, 1, 1, 82.12
31.36, 1.45, 2.11, 1, 1, 84.23
32.49, 1.12, 1.27, 1, 1, 85.49
30.47, -2.01, 4.05, 0, 0, 0.00
24.53, -5.94, 35.30, 0, 0, 0.00
22.78, -1.75, 3.06, 0, 0, 0.00
22.60, -0.18, 0.03, 0, 0, 0.00
22.23, -0.37, 0.14, 0, 0, 0.00
23.30, 1.06, 1.13, 0, 0, 0.00
22.14, -1.16, 1.35, 0, 0, 0.00
23.28, 1.15, 1.32, 0, 0, 0.00
23.56, 0.28, 0.08, 0, 0, 0.00
23.30, -0.26, 0.07, 0, 0, 0.00
23.90, 0.61, 0.37, 0, 0, 0.00
23.24, -0.66, 0.44, 0, 0, 0.00
24.48, 1.24, 1.54, 1, 0, 1.54
32.99, 8.51, 72.40, 1, 1, 73.94
32.02, -0.97, 0.93, 0, 0, 0.00
31.65, -0.37, 0.14, 0, 0, 0.00
30.75, -0.90, 0.81, 0, 0, 0.00
27.42, -3.34, 11.14, 0, 0, 0.00
18.49, -8.92, 79.60, 0, 0, 0.00
18.39, -0.10, 0.01, 0, 0, 0.00
18.97, 0.58, 0.34, 0, 0, 0.00
19.08, 0.11, 0.01, 0, 0, 0.00
17.98, -1.10, 1.21, 0, 0, 0.00
19.65, 1.67, 2.79, 1, 0, 2.79
17.98, -1.67, 2.81, 0, 0, 0.00
18.63, 0.66, 0.43, 0, 0, 0.00
18.54, -0.09, 0.01, 0, 0, 0.00
17.00, -1.55, 2.40, 0, 0, 0.00
25.51, 8.52, 72.54, 1, 1, 72.54
27.94, 2.43, 5.89, 1, 1, 78.42
27.40, -0.54, 0.29, 0, 0, 0.00
28.33, 0.93, 0.86, 0, 0, 0.00
22.04, -6.29, 39.53, 0, 0, 0.00
18.26, -3.78, 14.28, 0, 0, 0.00
18.37, 0.11, 0.01, 0, 0, 0.00
16.95, -1.42, 2.02, 0, 0, 0.00
17.31, 0.36, 0.13, 0, 0, 0.00
18.90, 1.58, 2.51, 1, 0, 2.51
26.32, 7.43, 55.15, 1, 1, 57.65
29.16, 2.84, 8.07, 1, 1, 65.72
32.14, 2.98, 8.88, 1, 1, 74.60
40.45, 8.31, 69.09, 1, 1, 143.69
41.97, 1.51, 2.29, 1, 1, 145.98
37.25, -4.71, 22.22, 0, 0, 0.00
34.45, -2.80, 7.85, 0, 0, 0.00
44.07, 9.62, 92.60, 1, 1, 92.60
43.99, -0.08, 0.01, 0, 0, 0.00
43.63, -0.37, 0.13, 0, 0, 0.00
43.56, -0.07, 0.00, 0, 0, 0.00
39.64, -3.92, 15.35, 0, 0, 0.00
34.86, -4.78, 22.87, 0, 0, 0.00
40.59, 5.73, 32.83, 1, 1, 32.83
40.74, 0.15, 0.02, 1, 1, 32.85
41.45, 0.71, 0.51, 1, 1, 33.36
41.00, -0.45, 0.20, 0, 0, 0.00
40.21, -0.79, 0.62, 0, 0, 0.00
40.55, 0.34, 0.12, 0, 0, 0.00
39.92, -0.63, 0.40, 0, 0, 0.00
40.68, 0.76, 0.58, 0, 0, 0.00
40.82, 0.14, 0.02, 0, 0, 0.00
40.88, 0.06, 0.00, 0, 0, 0.00
41.52, 0.64, 0.40, 0, 0, 0.00
40.88, -0.63, 0.40, 0, 0, 0.00
41.12, 0.24, 0.06, 0, 0, 0.00
40.91, -0.21, 0.04, 0, 0, 0.00
40.47, -0.44, 0.19, 0, 0, 0.00
40.59, 0.12, 0.01, 0, 0, 0.00
40.15, -0.45, 0.20, 0, 0, 0.00
40.20, 0.06, 0.00, 0, 0, 0.00
40.08, -0.12, 0.02, 0, 0, 0.00
39.79, -0.30, 0.09, 0, 0, 0.00
40.45, 0.66, 0.43, 0, 0, 0.00
40.34, -0.10, 0.01, 0, 0, 0.00
40.61, 0.27, 0.07, 0, 0, 0.00
41.22, 0.61, 0.37, 0, 0, 0.00
41.26, 0.04, 0.00, 0, 0, 0.00
41.20, -0.06, 0.00, 0, 0, 0.00
41.24, 0.04, 0.00, 0, 0, 0.00
41.68, 0.45, 0.20, 0, 0, 0.00
43.38, 1.70, 2.88, 1, 0, 2.88
40.03, -3.35, 11.24, 0, 0, 0.00
36.99, -3.03, 9.20, 0, 0, 0.00
33.40, -3.59, 12.90, 0, 0, 0.00
34.08, 0.67, 0.46, 0, 0, 0.00
31.92, -2.16, 4.65, 0, 0, 0.00
25.79, -6.13, 37.56, 0, 0, 0.00
34.81, 9.02, 81.40, 1, 1, 81.40
44.95, 10.14, 102.76, 1, 1, 184.16
48.95, 4.00, 16.00, 1, 1, 200.16
41.21, -7.74, 59.86, 0, 0, 0.00
42.72, 1.51, 2.27, 1, 0, 2.27
41.42, -1.30, 1.69, 0, 0, 0.00
38.44, -2.98, 8.86, 0, 0, 0.00
38.58, 0.14, 0.02, 0, 0, 0.00
40.92, 2.33, 5.45, 1, 0, 5.45
42.07, 1.15, 1.32, 1, 0, 6.77
41.75, -0.32, 0.10, 0, 0, 0.00
39.35, -2.40, 5.76, 0, 0, 0.00
39.84, 0.48, 0.23, 0, 0, 0.00
38.51, -1.32, 1.75, 0, 0, 0.00
38.52, 0.01, 0.00, 0, 0, 0.00
37.93, -0.59, 0.34, 0, 0, 0.00
37.51, -0.43, 0.18, 0, 0, 0.00
38.39, 0.88, 0.78, 0, 0, 0.00
37.14, -1.25, 1.56, 0, 0, 0.00
37.32, 0.18, 0.03, 0, 0, 0.00
36.53, -0.79, 0.63, 0, 0, 0.00
36.52, -0.02, 0.00, 0, 0, 0.00
36.38, -0.14, 0.02, 0, 0, 0.00
34.99, -1.39, 1.92, 0, 0, 0.00
35.76, 0.77, 0.59, 0, 0, 0.00
34.90, -0.86, 0.74, 0, 0, 0.00
34.27, -0.63, 0.39, 0, 0, 0.00
34.60, 0.33, 0.11, 0, 0, 0.00
34.15, -0.44, 0.20, 0, 0, 0.00
34.76, 0.61, 0.37, 0, 0, 0.00
34.30, -0.46, 0.21, 0, 0, 0.00
34.40, 0.10, 0.01, 0, 0, 0.00
34.38, -0.02, 0.00, 0, 0, 0.00
33.63, -0.74, 0.56, 0, 0, 0.00
34.48, 0.85, 0.72, 0, 0, 0.00
34.01, -0.47, 0.22, 0, 0, 0.00
38.43, 4.42, 19.55, 1, 0, 19.55
44.15, 5.72, 32.71, 1, 1, 52.25
36.61, -7.54, 56.87, 0, 0, 0.00
32.32, -4.29, 18.39, 0, 0, 0.00
31.84, -0.48, 0.23, 0, 0, 0.00
32.46, 0.62, 0.38, 0, 0, 0.00
34.69, 2.23, 4.98, 1, 0, 4.98
41.07, 6.38, 40.76, 1, 1, 45.73
37.27, -3.80, 14.45, 0, 0, 0.00
35.60, -1.67, 2.78, 0, 0, 0.00
39.73, 4.13, 17.03, 1, 0, 17.03
44.88, 5.15, 26.54, 1, 1, 43.58
46.35, 1.46, 2.14, 1, 1, 45.72
50.62, 4.27, 18.28, 1, 1, 63.99
57.97, 7.35, 54.10, 1, 1, 118.09
58.13, 0.16, 0.03, 1, 1, 118.11
59.06, 0.93, 0.86, 1, 1, 118.97
59.91, 0.85, 0.72, 1, 1, 119.70
60.13, 0.21, 0.05, 1, 1, 119.74
55.99, -4.13, 17.08, 0, 0, 0.00
55.59, -0.40, 0.16, 0, 0, 0.00
56.26, 0.67, 0.44, 0, 0, 0.00
57.80, 1.54, 2.37, 1, 0, 2.37
64.74, 6.94, 48.16, 1, 1, 50.54
68.58, 3.83, 14.71, 1, 1, 65.24
69.06, 0.49, 0.24, 1, 1, 65.48
69.35, 0.29, 0.08, 1, 1, 65.56
69.59, 0.24, 0.06, 1, 1, 65.62
70.05, 0.47, 0.22, 1, 1, 65.83
69.91, -0.14, 0.02, 0, 0, 0.00
69.59, -0.31, 0.10, 0, 0, 0.00
69.11, -0.48, 0.23, 0, 0, 0.00
68.85, -0.26, 0.07, 0, 0, 0.00
72.55, 3.70, 13.72, 1, 0, 13.72
61.59, -10.97, 120.28, 0, 0, 0.00
58.21, -3.37, 11.37, 0, 0, 0.00
56.20, -2.02, 4.07, 0, 0, 0.00
54.60, -1.60, 2.55, 0, 0, 0.00
63.30, 8.70, 75.66, 1, 1, 75.66
65.17, 1.87, 3.51, 1, 1, 79.17
64.68, -0.49, 0.24, 0, 0, 0.00
64.41, -0.26, 0.07, 0, 0, 0.00
65.04, 0.62, 0.39, 0, 0, 0.00
65.24, 0.20, 0.04, 0, 0, 0.00
66.13, 0.89, 0.80, 0, 0, 0.00
66.12, -0.01, 0.00, 0, 0, 0.00
66.47, 0.35, 0.12, 0, 0, 0.00
67.53, 1.06, 1.13, 0, 0, 0.00
68.05, 0.51, 0.27, 0, 0, 0.00
68.91, 0.86, 0.74, 0, 0, 0.00
69.28, 0.37, 0.14, 0, 0, 0.00
62.10, -7.18, 51.60, 0, 0, 0.00
63.45, 1.35, 1.83, 1, 0, 1.83
64.02, 0.56, 0.32, 1, 0, 2.15
64.96, 0.94, 0.88, 1, 0, 3.04
74.28, 9.32, 86.94, 1, 1, 89.97
78.81, 4.53, 20.49, 1, 1, 110.47
79.33, 0.52, 0.27, 1, 1, 110.74
80.83, 1.50, 2.26, 1, 1, 113.00
80.84, 0.01, 0.00, 1, 1, 113.00
81.15, 0.31, 0.10, 1, 1, 113.10
81.59, 0.44, 0.20, 1, 1, 113.29
81.45, -0.14, 0.02, 0, 0, 0.00
81.06, -0.39, 0.15, 0, 0, 0.00
82.21, 1.15, 1.32, 0, 0, 0.00
82.38, 0.17, 0.03, 0, 0, 0.00
70.22, -12.16, 147.77, 0, 0, 0.00
71.15, 0.93, 0.86, 0, 0, 0.00
87.49, 16.34, 267.06, 1, 1, 267.06
84.17, -3.32, 11.04, 0, 0, 0.00
68.44, -15.73, 247.43, 0, 0, 0.00
66.51, -1.93, 3.71, 0, 0, 0.00
67.14, 0.63, 0.39, 0, 0, 0.00
64.30, -2.83, 8.03, 0, 0, 0.00
61.11, -3.20, 10.24, 0, 0, 0.00
59.66, -1.44, 2.08, 0, 0, 0.00
58.67, -0.99, 0.99, 0, 0, 0.00
57.65, -1.02, 1.03, 0, 0, 0.00
60.74, 3.08, 9.50, 1, 0, 9.50
52.32, -8.42, 70.85, 0, 0, 0.00
60.56, 8.24, 67.91, 1, 1, 67.91
60.96, 0.40, 0.16, 1, 1, 68.07
62.28, 1.32, 1.75, 1, 1, 69.82
65.81, 3.53, 12.47, 1, 1, 82.29
62.27, -3.54, 12.54, 0, 0, 0.00
57.61, -4.66, 21.71, 0, 0, 0.00
55.36, -2.25, 5.08, 0, 0, 0.00
53.96, -1.40, 1.95, 0, 0, 0.00
54.69, 0.73, 0.54, 0, 0, 0.00
53.70, -1.00, 1.00, 0, 0, 0.00
51.93, -1.77, 3.12, 0, 0, 0.00
50.46, -1.47, 2.15, 0, 0, 0.00
49.39, -1.07, 1.14, 0, 0, 0.00
49.15, -0.24, 0.06, 0, 0, 0.00
47.47, -1.69, 2.84, 0, 0, 0.00
48.19, 0.72, 0.52, 0, 0, 0.00
45.30, -2.90, 8.39, 0, 0, 0.00
44.02, -1.28, 1.63, 0, 0, 0.00
36.38, -7.64, 58.40, 0, 0, 0.00
29.96, -6.42, 41.23, 0, 0, 0.00
28.44, -1.51, 2.29, 0, 0, 0.00
39.24, 10.80, 116.60, 1, 1, 116.60
42.87, 3.63, 13.17, 1, 1, 129.77
26.67, -16.20, 262.34, 0, 0, 0.00
30.04, 3.37, 11.37, 1, 0, 11.37
30.81, 0.77, 0.59, 1, 0, 11.96
31.21, 0.40, 0.16, 1, 0, 12.12
34.21, 3.01, 9.03, 1, 0, 21.15
32.32, -1.89, 3.59, 0, 0, 0.00
37.47, 5.15, 26.48, 1, 1, 26.48
39.81, 2.34, 5.48, 1, 1, 31.96
37.52, -2.29, 5.23, 0, 0, 0.00
36.38, -1.14, 1.30, 0, 0, 0.00
40.30, 3.92, 15.36, 1, 0, 15.36
34.57, -5.73, 32.86, 0, 0, 0.00
22.96, -11.60, 134.65, 0, 0, 0.00
21.89, -1.07, 1.14, 0, 0, 0.00
21.13, -0.76, 0.58, 0, 0, 0.00
21.82, 0.69, 0.48, 0, 0, 0.00
20.79, -1.03, 1.06, 0, 0, 0.00
22.07, 1.28, 1.65, 1, 0, 1.65
21.10, -0.98, 0.95, 0, 0, 0.00
21.58, 0.49, 0.24, 0, 0, 0.00
29.67, 8.08, 65.29, 1, 1, 65.29
32.04, 2.38, 5.66, 1, 1, 70.95
32.59, 0.54, 0.30, 1, 1, 71.24
34.80, 2.21, 4.89, 1, 1, 76.13
33.69, -1.11, 1.23, 0, 0, 0.00
35.92, 2.23, 4.96, 1, 0, 4.96
46.80, 10.89, 118.51, 1, 1, 123.46
47.55, 0.75, 0.56, 1, 1, 124.02
47.87, 0.32, 0.10, 1, 1, 124.13
47.74, -0.13, 0.02, 0, 0, 0.00
47.19, -0.54, 0.30, 0, 0, 0.00
46.83, -0.36, 0.13, 0, 0, 0.00
47.18, 0.35, 0.12, 0, 0, 0.00
47.48, 0.31, 0.09, 0, 0, 0.00
46.52, -0.97, 0.93, 0, 0, 0.00
57.27, 10.75, 115.54, 1, 1, 115.54
44.12, -13.15, 172.95, 0, 0, 0.00
40.99, -3.13, 9.80, 0, 0, 0.00
39.58, -1.40, 1.96, 0, 0, 0.00
35.67, -3.92, 15.34, 0, 0, 0.00
30.80, -4.87, 23.69, 0, 0, 0.00
22.18, -8.62, 74.30, 0, 0, 0.00
20.91, -1.27, 1.62, 0, 0, 0.00
21.05, 0.14, 0.02, 0, 0, 0.00
21.17, 0.12, 0.01, 0, 0, 0.00
20.43, -0.74, 0.54, 0, 0, 0.00
20.98, 0.56, 0.31, 0, 0, 0.00
20.20, -0.78, 0.61, 0, 0, 0.00
23.62, 3.42, 11.72, 1, 0, 11.72
29.13, 5.51, 30.34, 1, 1, 42.05
31.86, 2.73, 7.47, 1, 1, 49.53
31.35, -0.51, 0.26, 0, 0, 0.00
30.15, -1.20, 1.44, 0, 0, 0.00
35.29, 5.14, 26.42, 1, 1, 26.42
48.01, 12.71, 161.65, 1, 1, 188.07
46.90, -1.10, 1.22, 0, 0, 0.00
45.73, -1.17, 1.38, 0, 0, 0.00
45.33, -0.40, 0.16, 0, 0, 0.00
44.37, -0.97, 0.94, 0, 0, 0.00
44.00, -0.37, 0.13, 0, 0, 0.00
43.68, -0.32, 0.10, 0, 0, 0.00
43.21, -0.47, 0.22, 0, 0, 0.00
22.06, -21.15, 447.24, 0, 0, 0.00
2.73, -19.33, 373.76, 0, 0, 0.00
2.40, -0.33, 0.11, 0, 0, 0.00
11.82, 9.43, 88.87, 1, 1, 88.87
19.19, 7.37, 54.30, 1, 1, 143.17
18.35, -0.84, 0.71, 0, 0, 0.00
18.80, 0.45, 0.20, 0, 0, 0.00
15.41, -3.39, 11.47, 0, 0, 0.00
30.74, 15.33, 234.89, 1, 1, 234.89
27.12, -3.61, 13.07, 0, 0, 0.00
23.40, -3.73, 13.88, 0, 0, 0.00
22.74, -0.66, 0.43, 0, 0, 0.00
23.22, 0.48, 0.23, 0, 0, 0.00
18.61, -4.60, 21.21, 0, 0, 0.00
12.31, -6.30, 39.69, 0, 0, 0.00
13.77, 1.46, 2.13, 1, 0, 2.13
14.86, 1.08, 1.18, 1, 0, 3.31
13.50, -1.36, 1.86, 0, 0, 0.00
15.21, 1.71, 2.94, 1, 0, 2.94
14.06, -1.15, 1.33, 0, 0, 0.00
15.55, 1.49, 2.22, 1, 0, 2.22
14.78, -0.76, 0.58, 0, 0, 0.00
20.27, 5.49, 30.16, 1, 1, 30.16
23.88, 3.61, 13.01, 1, 1, 43.17
23.66, -0.22, 0.05, 0, 0, 0.00
24.33, 0.67, 0.45, 0, 0, 0.00
23.99, -0.35, 0.12, 0, 0, 0.00
26.32, 2.33, 5.45, 1, 0, 5.45
33.92, 7.60, 57.71, 1, 1, 63.17
34.99, 1.08, 1.16, 1, 1, 64.32
35.68, 0.68, 0.47, 1, 1, 64.79
35.87, 0.19, 0.04, 1, 1, 64.83
36.13, 0.26, 0.07, 1, 1, 64.90
36.21, 0.08, 0.01, 1, 1, 64.90
36.10, -0.11, 0.01, 0, 0, 0.00
36.35, 0.25, 0.06, 0, 0, 0.00
37.71, 1.36, 1.86, 1, 0, 1.86
36.05, -1.66, 2.77, 0, 0, 0.00
34.19, -1.85, 3.44, 0, 0, 0.00
28.77, -5.42, 29.42, 0, 0, 0.00
29.68, 0.91, 0.84, 0, 0, 0.00
29.37, -0.31, 0.10, 0, 0, 0.00
27.15, -2.22, 4.92, 0, 0, 0.00
22.96, -4.19, 17.56, 0, 0, 0.00
22.93, -0.03, 0.00, 0, 0, 0.00
21.40, -1.53, 2.34, 0, 0, 0.00
22.39, 0.99, 0.99, 0, 0, 0.00
21.64, -0.75, 0.56, 0, 0, 0.00
21.42, -0.22, 0.05, 0, 0, 0.00
23.09, 1.68, 2.81, 1, 0, 2.81
21.20, -1.90, 3.60, 0, 0, 0.00
24.93, 3.73, 13.94, 1, 0, 13.94
26.90, 1.97, 3.89, 1, 0, 17.82
26.16, -0.74, 0.55, 0, 0, 0.00
28.39, 2.23, 4.96, 1, 0, 4.96
27.25, -1.14, 1.30, 0, 0, 0.00
38.55, 11.30, 127.62, 1, 1, 127.62
39.48, 0.94, 0.88, 1, 1, 128.50
39.38, -0.10, 0.01, 0, 0, 0.00
39.63, 0.25, 0.06, 0, 0, 0.00
38.97, -0.66, 0.44, 0, 0, 0.00
38.79, -0.18, 0.03, 0, 0, 0.00
38.71, -0.08, 0.01, 0, 0, 0.00
37.88, -0.84, 0.70, 0, 0, 0.00
41.16, 3.28, 10.77, 1, 0, 10.77
31.07, -10.09, 101.75, 0, 0, 0.00
4.06, -27.01, 729.49, 0, 0, 0.00
9.44, 5.38, 28.92, 1, 1, 28.92
23.37, 13.93, 193.93, 1, 1, 222.86
24.81, 1.45, 2.09, 1, 1, 224.95
26.50, 1.69, 2.85, 1, 1, 227.80
30.68, 4.18, 17.48, 1, 1, 245.28
37.11, 6.43, 41.36, 1, 1, 286.64
35.67, -1.44, 2.08, 0, 0, 0.00
46.59, 10.91, 119.09, 1, 1, 119.09
48.76, 2.17, 4.73, 1, 1, 123.82
53.32, 4.56, 20.82, 1, 1, 144.65
60.20, 6.88, 47.31, 1, 1, 191.95
71.22, 11.02, 121.42, 1, 1, 313.37
68.33, -2.89, 8.35, 0, 0, 0.00
83.94, 15.61, 243.80, 1, 1, 243.80
77.59, -6.36, 40.41, 0, 0, 0.00
76.19, -1.40, 1.96, 0, 0, 0.00
76.81, 0.62, 0.39, 0, 0, 0.00
77.49, 0.68, 0.47, 0, 0, 0.00
65.42, -12.07, 145.73, 0, 0, 0.00
64.73, -0.69, 0.47, 0, 0, 0.00
65.18, 0.44, 0.20, 0, 0, 0.00
64.44, -0.73, 0.54, 0, 0, 0.00
64.79, 0.34, 0.12, 0, 0, 0.00
65.91, 1.13, 1.27, 0, 0, 0.00
65.22, -0.69, 0.47, 0, 0, 0.00
65.88, 0.65, 0.43, 0, 0, 0.00
68.63, 2.75, 7.57, 1, 0, 7.57
74.46, 5.84, 34.06, 1, 1, 41.63
75.16, 0.70, 0.49, 1, 1, 42.12
77.97, 2.81, 7.87, 1, 1, 49.99
78.02, 0.05, 0.00, 1, 1, 49.99
76.93, -1.09, 1.19, 0, 0, 0.00
82.83, 5.90, 34.85, 1, 1, 34.85
88.84, 6.01, 36.13, 1, 1, 70.98
89.47, 0.63, 0.39, 1, 1, 71.37
90.77, 1.30, 1.69, 1, 1, 73.06
91.48, 0.71, 0.50, 1, 1, 73.56
91.61, 0.13, 0.02, 1, 1, 73.58
93.11, 1.50, 2.24, 1, 1, 75.82
93.26, 0.16, 0.02, 1, 1, 75.85
94.83, 1.57, 2.45, 1, 1, 78.30
91.64, -3.19, 10.16, 0, 0, 0.00
86.85, -4.79, 22.97, 0, 0, 0.00
86.02, -0.83, 0.70, 0, 0, 0.00
84.78, -1.24, 1.54, 0, 0, 0.00
83.18, -1.60, 2.56, 0, 0, 0.00
79.02, -4.15, 17.25, 0, 0, 0.00
74.73, -4.30, 18.46, 0, 0, 0.00
73.92, -0.81, 0.65, 0, 0, 0.00
72.85, -1.07, 1.14, 0, 0, 0.00
73.18, 0.33, 0.11, 0, 0, 0.00
73.50, 0.32, 0.10, 0, 0, 0.00
72.79, -0.71, 0.51, 0, 0, 0.00
72.06, -0.73, 0.54, 0, 0, 0.00
71.84, -0.22, 0.05, 0, 0, 0.00
72.46, 0.62, 0.39, 0, 0, 0.00
79.14, 6.68, 44.58, 1, 1, 44.58
79.91, 0.77, 0.59, 1, 1, 45.18
82.36, 2.45, 5.98, 1, 1, 51.16
82.76, 0.40, 0.16, 1, 1, 51.32
85.59, 2.83, 8.01, 1, 1, 59.33
93.05, 7.46, 55.64, 1, 1, 114.97
93.84, 0.79, 0.62, 1, 1, 115.59
94.05, 0.22, 0.05, 1, 1, 115.64
94.66, 0.61, 0.37, 1, 1, 116.01
94.37, -0.29, 0.09, 0, 0, 0.00
94.81, 0.44, 0.19, 0, 0, 0.00
94.65, -0.15, 0.02, 0, 0, 0.00
94.56, -0.10, 0.01, 0, 0, 0.00
90.01, -4.54, 20.62, 0, 0, 0.00
88.03, -1.99, 3.94, 0, 0, 0.00
86.36, -1.67, 2.78, 0, 0, 0.00
81.65, -4.71, 22.21, 0, 0, 0.00
79.53, -2.12, 4.50, 0, 0, 0.00
104.37, 24.84, 616.98, 1, 1, 616.98
87.88, -16.48, 271.72, 0, 0, 0.00
88.62, 0.74, 0.55, 0, 0, 0.00
85.44, -3.18, 10.12, 0, 0, 0.00
84.27, -1.17, 1.38, 0, 0, 0.00
85.58, 1.32, 1.73, 1, 0, 1.73
79.45, -6.14, 37.64, 0, 0, 0.00
79.56, 0.11, 0.01, 0, 0, 0.00
81.28, 1.72, 2.96, 1, 0, 2.96
83.75, 2.47, 6.09, 1, 0, 9.05
85.86, 2.11, 4.45, 1, 0, 13.50
96.00, 10.14, 102.86, 1, 1, 116.37
96.98, 0.97, 0.95, 1, 1, 117.32
97.89, 0.92, 0.84, 1, 1, 118.16
98.12, 0.22, 0.05, 1, 1, 118.21
97.98, -0.14, 0.02, 0, 0, 0.00
98.03, 0.04, 0.00, 0, 0, 0.00
97.67, -0.36, 0.13, 0, 0, 0.00
96.30, -1.36, 1.86, 0, 0, 0.00
90.60, -5.71, 32.58, 0, 0, 0.00
88.00, -2.60, 6.73, 0, 0, 0.00
85.83, -2.17, 4.71, 0, 0, 0.00
83.04, -2.80, 7.82, 0, 0, 0.00
81.01, -2.02, 4.08, 0, 0, 0.00
70.43, -10.58, 111.92, 0, 0, 0.00
69.35, -1.09, 1.18, 0, 0, 0.00
68.97, -0.38, 0.15, 0, 0, 0.00
69.16, 0.19, 0.04, 0, 0, 0.00
68.62, -0.53, 0.29, 0, 0, 0.00
68.56, -0.07, 0.00, 0, 0, 0.00
68.55, -0.00, 0.00, 0, 0, 0.00
67.86, -0.69, 0.48, 0, 0, 0.00
80.23, 12.37, 152.92, 1, 1, 152.92
75.13, -5.09, 25.94, 0, 0, 0.00
80.21, 5.08, 25.77, 1, 1, 25.77
81.70, 1.49, 2.21, 1, 1, 27.97
83.58, 1.88, 3.55, 1, 1, 31.52
85.44, 1.86, 3.46, 1, 1, 34.98
94.78, 9.34, 87.16, 1, 1, 122.14
99.85, 5.07, 25.72, 1, 1, 147.86
99.23, -0.61, 0.38, 0, 0, 0.00
99.62, 0.39, 0.15, 0, 0, 0.00
100.40, 0.78, 0.61, 0, 0, 0.00
103.29, 2.89, 8.36, 1, 0, 8.36
