105.73,-0.46,0.21,0,0,0.00
106.30,0.57,0.33,0,0,0.00
105.92,-0.39,0.15,0,0,0.00
106.05,0.14,0.02,0,0,0.00
106.47,0.42,0.18,0,0,0.00
106.18,-0.29,0.09,0,0,0.00
106.05,-0.12,0.02,0,0,0.00
106.16,0.10,0.01,0,0,0.00
106.27,0.11,0.01,0,0,0.00
106.19,-0.09,0.01,0,0,0.00
106.15,-0.03,0.00,0,0,0.00
106.13,-0.03,0.00,0,0,0.00
106.01,-0.12,0.01,0,0,0.00
106.33,0.32,0.10,0,0,0.00
105.93,-0.40,0.16,0,0,0.00
106.31,0.38,0.15,0,0,0.00
106.25,-0.07,0.00,0,0,0.00
105.87,-0.37,0.14,0,0,0.00
106.33,0.46,0.21,0,0,0.00
105.93,-0.40,0.16,0,0,0.00
106.05,0.12,0.01,0,0,0.00
106.12,0.06,0.00,0,0,0.00
105.84,-0.28,0.08,0,0,0.00
106.11,0.27,0.07,0,0,0.00
105.74,-0.37,0.13,0,0,0.00
105.99,0.25,0.06,0,0,0.00
105.76,-0.23,0.05,0,0,0.00
105.91,0.15,0.02,0,0,0.00
106.07,0.16,0.03,0,0,0.00
105.83,-0.24,0.06,0,0,0.00
106.14,0.31,0.10,0,0,0.00
105.57,-0.57,0.33,0,0,0.00
105.82,0.26,0.07,0,0,0.00
105.77,-0.06,0.00,0,0,0.00
105.43,-0.34,0.11,0,0,0.00
105.70,0.27,0.07,0,0,0.00
105.60,-0.10,0.01,0,0,0.00
105.64,0.04,0.00,0,0,0.00
105.14,-0.50,0.25,0,0,0.00
105.53,0.38,0.15,0,0,0.00
105.09,-0.44,0.19,0,0,0.00
105.03,-0.06,0.00,0,0,0.00
105.43,0.40,0.16,0,0,0.00
104.86,-0.57,0.33,0,0,0.00
105.23,0.38,0.14,0,0,0.00
104.93,-0.30,0.09,0,0,0.00
104.63,-0.30,0.09,0,0,0.00
104.85,0.21,0.05,0,0,0.00
104.66,-0.19,0.04,0,0,0.00
104.91,0.25,0.06,0,0,0.00
104.55,-0.36,0.13,0,0,0.00
104.47,-0.07,0.01,0,0,0.00
104.58,0.11,0.01,0,0,0.00
104.52,-0.06,0.00,0,0,0.00
104.42,-0.10,0.01,0,0,0.00
104.22,-0.20,0.04,0,0,0.00
104.28,0.06,0.00,0,0,0.00
104.06,-0.22,0.05,0,0,0.00
104.11,0.04,0.00,0,0,0.00
103.92,-0.18,0.03,0,0,0.00
104.01,0.09,0.01,0,0,0.00
104.02,0.01,0.00,0,0,0.00
103.86,-0.16,0.02,0,0,0.00
103.80,-0.06,0.00,0,0,0.00
103.71,-0.10,0.01,0,0,0.00
104.05,0.35,0.12,0,0,0.00
103.51,-0.54,0.29,0,0,0.00
103.76,0.25,0.06,0,0,0.00
104.07,0.31,0.10,0,0,0.00
103.29,-0.78,0.62,0,0,0.00
103.93,0.64,0.41,0,0,0.00
103.52,-0.41,0.17,0,0,0.00
103.68,0.16,0.03,0,0,0.00
103.71,0.03,0.00,0,0,0.00
103.69,-0.02,0.00,0,0,0.00
103.57,-0.12,0.01,0,0,0.00
103.81,0.24,0.06,0,0,0.00
103.81,-0.00,0.00,0,0,0.00
103.62,-0.19,0.04,0,0,0.00
103.73,0.11,0.01,0,0,0.00
103.45,-0.27,0.08,0,0,0.00
103.66,0.21,0.04,0,0,0.00
103.62,-0.04,0.00,0,0,0.00
103.69,0.07,0.00,0,0,0.00
103.72,0.03,0.00,0,0,0.00
103.44,-0.28,0.08,0,0,0.00
103.89,0.44,0.20,0,0,0.00
103.56,-0.32,0.10,0,0,0.00
103.72,0.16,0.02,0,0,0.00
103.77,0.05,0.00,0,0,0.00
103.68,-0.09,0.01,0,0,0.00
103.57,-0.11,0.01,0,0,0.00
103.62,0.05,0.00,0,0,0.00
103.64,0.02,0.00,0,0,0.00
103.54,-0.09,0.01,0,0,0.00
103.94,0.40,0.16,0,0,0.00
103.57,-0.37,0.13,0,0,0.00
103.77,0.20,0.04,0,0,0.00
103.83,0.06,0.00,0,0,0.00
103.66,-0.17,0.03,0,0,0.00
103.79,0.13,0.02,0,0,0.00
103.64,-0.15,0.02,0,0,0.00
103.87,0.23,0.05,0,0,0.00
103.66,-0.21,0.04,0,0,0.00
103.46,-0.20,0.04,0,0,0.00
103.56,0.10,0.01,0,0,0.00
103.20,-0.36,0.13,0,0,0.00
103.55,0.34,0.12,0,0,0.00
103.22,-0.33,0.11,0,0,0.00
103.26,0.04,0.00,0,0,0.00
103.38,0.12,0.01,0,0,0.00
103.11,-0.26,0.07,0,0,0.00
103.23,0.12,0.01,0,0,0.00
103.68,0.45,0.20,0,0,0.00
102.70,-0.98,0.96,0,0,0.00
103.44,0.74,0.55,0,0,0.00
103.22,-0.23,0.05,0,0,0.00
102.61,-0.61,0.38,0,0,0.00
103.41,0.81,0.65,0,0,0.00
102.73,-0.68,0.47,0,0,0.00
102.64,-0.08,0.01,0,0,0.00
103.36,0.72,0.52,0,0,0.00
102.21,-1.15,1.33,0,0,0.00
102.81,0.60,0.36,0,0,0.00
102.68,-0.13,0.02,0,0,0.00
102.48,-0.20,0.04,0,0,0.00
102.98,0.49,0.25,0,0,0.00
102.34,-0.63,0.40,0,0,0.00
102.44,0.10,0.01,0,0,0.00
102.60,0.15,0.02,0,0,0.00
102.29,-0.31,0.10,0,0,0.00
102.24,-0.05,0.00,0,0,0.00
102.30,0.06,0.00,0,0,0.00
102.01,-0.29,0.08,0,0,0.00
102.23,0.22,0.05,0,0,0.00
102.34,0.11,0.01,0,0,0.00
101.85,-0.49,0.24,0,0,0.00
102.37,0.52,0.27,0,0,0.00
101.80,-0.56,0.32,0,0,0.00
101.96,0.16,0.02,0,0,0.00
102.08,0.12,0.01,0,0,0.00
101.74,-0.34,0.12,0,0,0.00
102.03,0.29,0.09,0,0,0.00
101.72,-0.31,0.10,0,0,0.00
102.30,0.58,0.34,0,0,0.00
101.51,-0.79,0.63,0,0,0.00
101.46,-0.05,0.00,0,0,0.00
102.48,1.02,1.04,0,0,0.00
100.87,-1.61,2.59,0,0,0.00
102.28,1.41,1.99,0,0,0.00
101.96,-0.32,0.10,0,0,0.00
101.30,-0.66,0.44,0,0,0.00
102.46,1.16,1.35,0,0,0.00
101.42,-1.04,1.09,0,0,0.00
101.88,0.46,0.21,0,0,0.00
102.03,0.15,0.02,0,0,0.00
101.52,-0.52,0.27,0,0,0.00
102.07,0.56,0.31,0,0,0.00
101.63,-0.44,0.19,0,0,0.00
101.46,-0.17,0.03,0,0,0.00
102.14,0.68,0.46,0,0,0.00
101.75,-0.40,0.16,0,0,0.00
101.68,-0.06,0.00,0,0,0.00
102.03,0.34,0.12,0,0,0.00
101.36,-0.66,0.44,0,0,0.00
101.96,0.59,0.35,0,0,0.00
101.83,-0.12,0.01,0,0,0.00
101.55,-0.29,0.08,0,0,0.00
101.63,0.08,0.01,0,0,0.00
101.61,-0.02,0.00,0,0,0.00
101.63,0.02,0.00,0,0,0.00
101.66,0.03,0.00,0,0,0.00
101.77,0.12,0.01,0,0,0.00
101.66,-0.11,0.01,0,0,0.00
101.88,0.22,0.05,0,0,0.00
101.78,-0.10,0.01,0,0,0.00
101.79,0.01,0.00,0,0,0.00
101.74,-0.05,0.00,0,0,0.00
101.55,-0.19,0.04,0,0,0.00
101.68,0.13,0.02,0,0,0.00
101.40,-0.29,0.08,0,0,0.00
101.53,0.13,0.02,0,0,0.00
101.59,0.06,0.00,0,0,0.00
101.23,-0.35,0.13,0,0,0.00
101.50,0.26,0.07,0,0,0.00
101.26,-0.24,0.06,0,0,0.00
101.22,-0.04,0.00,0,0,0.00
101.55,0.33,0.11,0,0,0.00
101.02,-0.53,0.28,0,0,0.00
100.68,-0.34,0.12,0,0,0.00
101.60,0.92,0.85,0,0,0.00
100.68,-0.92,0.85,0,0,0.00
100.62,-0.06,0.00,0,0,0.00
101.32,0.70,0.49,0,0,0.00
100.30,-1.01,1.03,0,0,0.00
100.99,0.68,0.47,0,0,0.00
100.89,-0.10,0.01,0,0,0.00
100.41,-0.47,0.22,0,0,0.00
101.02,0.60,0.37,0,0,0.00
100.22,-0.80,0.64,0,0,0.00
100.58,0.37,0.14,0,0,0.00
100.74,0.16,0.02,0,0,0.00
100.51,-0.23,0.06,0,0,0.00
100.59,0.08,0.01,0,0,0.00
100.33,-0.26,0.07,0,0,0.00
100.10,-0.23,0.05,0,0,0.00
100.15,0.05,0.00,0,0,0.00
100.38,0.23,0.05,0,0,0.00
100.09,-0.29,0.08,0,0,0.00
100.27,0.18,0.03,0,0,0.00
99.99,-0.28,0.08,0,0,0.00
99.95,-0.04,0.00,0,0,0.00
100.20,0.25,0.06,0,0,0.00
99.88,-0.32,0.10,0,0,0.00
99.94,0.06,0.00,0,0,0.00
99.94,0.00,0.00,0,0,0.00
99.65,-0.29,0.08,0,0,0.00
100.05,0.40,0.16,0,0,0.00
99.88,-0.18,0.03,0,0,0.00
99.75,-0.13,0.02,0,0,0.00
99.95,0.20,0.04,0,0,0.00
99.98,0.03,0.00,0,0,0.00
99.76,-0.22,0.05,0,0,0.00
99.93,0.18,0.03,0,0,0.00
99.87,-0.06,0.00,0,0,0.00
99.84,-0.03,0.00,0,0,0.00
99.98,0.14,0.02,0,0,0.00
99.83,-0.15,0.02,0,0,0.00
99.75,-0.08,0.01,0,0,0.00
99.94,0.19,0.04,0,0,0.00
99.81,-0.12,0.02,0,0,0.00
99.81,0.00,0.00,0,0,0.00
99.92,0.11,0.01,0,0,0.00
99.56,-0.36,0.13,0,0,0.00
100.02,0.46,0.21,0,0,0.00
99.87,-0.16,0.02,0,0,0.00
99.69,-0.17,0.03,0,0,0.00
100.06,0.37,0.13,0,0,0.00
99.60,-0.46,0.21,0,0,0.00
99.99,0.39,0.16,0,0,0.00
100.02,0.03,0.00,0,0,0.00
99.77,-0.25,0.06,0,0,0.00
99.94,0.17,0.03,0,0,0.00
99.75,-0.20,0.04,0,0,0.00
99.80,0.05,0.00,0,0,0.00
99.88,0.08,0.01,0,0,0.00
99.95,0.07,0.01,0,0,0.00
99.48,-0.47,0.22,0,0,0.00
99.87,0.39,0.15,0,0,0.00
100.00,0.13,0.02,0,0,0.00
99.57,-0.44,0.19,0,0,0.00
99.82,0.26,0.07,0,0,0.00
99.65,-0.17,0.03,0,0,0.00
99.70,0.05,0.00,0,0,0.00
99.59,-0.12,0.01,0,0,0.00
99.65,0.06,0.00,0,0,0.00
99.50,-0.15,0.02,0,0,0.00
99.47,-0.03,0.00,0,0,0.00
99.63,0.16,0.03,0,0,0.00
99.28,-0.35,0.12,0,0,0.00
99.58,0.30,0.09,0,0,0.00
99.26,-0.32,0.10,0,0,0.00
99.31,0.05,0.00,0,0,0.00
99.39,0.09,0.01,0,0,0.00
98.71,-0.69,0.47,0,0,0.00
99.73,1.02,1.04,0,0,0.00
98.72,-1.00,1.01,0,0,0.00
98.87,0.15,0.02,0,0,0.00
99.37,0.50,0.25,0,0,0.00
98.28,-1.09,1.19,0,0,0.00
99.30,1.02,1.05,0,0,0.00
98.84,-0.46,0.21,0,0,0.00
98.30,-0.54,0.29,0,0,0.00
99.16,0.86,0.74,0,0,0.00
98.00,-1.17,1.36,0,0,0.00
97.74,-0.26,0.07,0,0,0.00
100.35,2.61,6.80,0,0,0.00
97.57,-2.78,7.71,0,0,0.00
98.19,0.62,0.39,0,0,0.00
99.26,1.07,1.14,0,0,0.00
97.16,-2.10,4.41,0,0,0.00
98.70,1.54,2.37,0,0,0.00
98.34,-0.37,0.13,0,0,0.00
97.50,-0.84,0.70,0,0,0.00
98.58,1.09,1.18,0,0,0.00
97.53,-1.05,1.10,0,0,0.00
97.93,0.40,0.16,0,0,0.00
98.09,0.16,0.02,0,0,0.00
97.62,-0.47,0.22,0,0,0.00
98.09,0.47,0.22,0,0,0.00
97.97,-0.12,0.01,0,0,0.00
97.58,-0.39,0.15,0,0,0.00
98.28,0.69,0.48,0,0,0.00
97.82,-0.46,0.21,0,0,0.00
97.68,-0.14,0.02,0,0,0.00
98.40,0.73,0.53,0,0,0.00
97.54,-0.86,0.74,0,0,0.00
97.89,0.34,0.12,0,0,0.00
98.06,0.17,0.03,0,0,0.00
97.42,-0.64,0.41,0,0,0.00
98.08,0.65,0.43,0,0,0.00
97.78,-0.29,0.09,0,0,0.00
97.82,0.04,0.00,0,0,0.00
98.07,0.25,0.06,0,0,0.00
97.78,-0.29,0.08,0,0,0.00
97.88,0.10,0.01,0,0,0.00
97.86,-0.02,0.00,0,0,0.00
97.93,0.08,0.01,0,0,0.00
97.83,-0.10,0.01,0,0,0.00
98.02,0.19,0.03,0,0,0.00
97.68,-0.34,0.12,0,0,0.00
97.87,0.19,0.04,0,0,0.00
97.69,-0.18,0.03,0,0,0.00
97.72,0.04,0.00,0,0,0.00
98.09,0.37,0.14,0,0,0.00
97.66,-0.43,0.19,0,0,0.00
97.94,0.28,0.08,0,0,0.00
97.85,-0.09,0.01,0,0,0.00
97.73,-0.11,0.01,0,0,0.00
97.94,0.21,0.04,0,0,0.00
97.61,-0.33,0.11,0,0,0.00
97.94,0.33,0.11,0,0,0.00
97.65,-0.29,0.08,0,0,0.00
97.83,0.18,0.03,0,0,0.00
97.74,-0.09,0.01,0,0,0.00
97.68,-0.07,0.00,0,0,0.00
97.68,0.00,0.00,0,0,0.00
97.67,-0.01,0.00,0,0,0.00
97.40,-0.26,0.07,0,0,0.00
97.31,-0.09,0.01,0,0,0.00
97.49,0.17,0.03,0,0,0.00
97.39,-0.10,0.01,0,0,0.00
97.57,0.18,0.03,0,0,0.00
97.30,-0.28,0.08,0,0,0.00
97.32,0.03,0.00,0,0,0.00
97.31,-0.02,0.00,0,0,0.00
96.80,-0.50,0.25,0,0,0.00
97.68,0.88,0.77,0,0,0.00
96.32,-1.36,1.84,0,0,0.00
97.37,1.05,1.10,0,0,0.00
97.43,0.05,0.00,0,0,0.00
96.25,-1.17,1.38,0,0,0.00
97.44,1.19,1.41,0,0,0.00
96.51,-0.93,0.87,0,0,0.00
96.83,0.32,0.10,0,0,0.00
97.09,0.26,0.07,0,0,0.00
96.22,-0.86,0.74,0,0,0.00
96.90,0.67,0.45,0,0,0.00
96.41,-0.49,0.24,0,0,0.00
96.14,-0.27,0.07,0,0,0.00
96.68,0.55,0.30,0,0,0.00
96.25,-0.44,0.19,0,0,0.00
96.18,-0.07,0.00,0,0,0.00
96.56,0.38,0.15,0,0,0.00
95.94,-0.63,0.39,0,0,0.00
96.20,0.27,0.07,0,0,0.00
96.41,0.21,0.04,0,0,0.00
95.78,-0.63,0.40,0,0,0.00
96.39,0.62,0.38,0,0,0.00
96.01,-0.38,0.15,0,0,0.00
95.87,-0.14,0.02,0,0,0.00
96.29,0.42,0.17,0,0,0.00
95.80,-0.49,0.24,0,0,0.00
96.08,0.28,0.08,0,0,0.00
95.78,-0.30,0.09,0,0,0.00
95.74,-0.04,0.00,0,0,0.00
96.02,0.28,0.08,0,0,0.00
95.85,-0.18,0.03,0,0,0.00
95.82,-0.03,0.00,0,0,0.00
96.09,0.27,0.08,0,0,0.00
95.44,-0.65,0.42,0,0,0.00
96.02,0.58,0.33,0,0,0.00
95.86,-0.16,0.03,0,0,0.00
95.48,-0.37,0.14,0,0,0.00
96.33,0.84,0.71,0,0,0.00
95.52,-0.81,0.65,0,0,0.00
96.03,0.51,0.26,0,0,0.00
96.15,0.12,0.02,0,0,0.00
95.48,-0.67,0.45,0,0,0.00
96.08,0.61,0.37,0,0,0.00
95.74,-0.35,0.12,0,0,0.00
96.04,0.30,0.09,0,0,0.00
95.91,-0.12,0.02,0,0,0.00
95.74,-0.17,0.03,0,0,0.00
96.02,0.28,0.08,0,0,0.00
96.08,0.06,0.00,0,0,0.00
96.00,-0.08,0.01,0,0,0.00
96.01,0.01,0.00,0,0,0.00
96.14,0.13,0.02,0,0,0.00
95.90,-0.24,0.06,0,0,0.00
96.17,0.26,0.07,0,0,0.00
95.86,-0.30,0.09,0,0,0.00
95.90,0.04,0.00,0,0,0.00
96.21,0.31,0.10,0,0,0.00
95.69,-0.53,0.28,0,0,0.00
96.05,0.36,0.13,0,0,0.00
95.90,-0.15,0.02,0,0,0.00
95.82,-0.08,0.01,0,0,0.00
96.25,0.44,0.19,0,0,0.00
95.79,-0.47,0.22,0,0,0.00
95.99,0.20,0.04,0,0,0.00
95.84,-0.14,0.02,0,0,0.00
95.76,-0.08,0.01,0,0,0.00
95.92,0.16,0.03,0,0,0.00
95.71,-0.21,0.04,0,0,0.00
95.74,0.02,0.00,0,0,0.00
95.46,-0.27,0.07,0,0,0.00
95.63,0.17,0.03,0,0,0.00
95.37,-0.26,0.07,0,0,0.00
95.49,0.11,0.01,0,0,0.00
95.14,-0.35,0.12,0,0,0.00
95.91,0.77,0.60,0,0,0.00
94.92,-1.00,0.99,0,0,0.00
95.19,0.28,0.08,0,0,0.00
95.75,0.55,0.31,0,0,0.00
94.50,-1.25,1.56,0,0,0.00
95.65,1.15,1.33,0,0,0.00
95.20,-0.45,0.20,0,0,0.00
94.68,-0.52,0.27,0,0,0.00
95.39,0.70,0.50,0,0,0.00
94.62,-0.77,0.59,0,0,0.00
94.73,0.11,0.01,0,0,0.00
94.90,0.17,0.03,0,0,0.00
94.25,-0.65,0.43,0,0,0.00
94.63,0.38,0.15,0,0,0.00
94.52,-0.11,0.01,0,0,0.00
94.39,-0.12,0.02,0,0,0.00
94.60,0.21,0.04,0,0,0.00
94.15,-0.45,0.20,0,0,0.00
94.36,0.21,0.04,0,0,0.00
94.50,0.14,0.02,0,0,0.00
93.99,-0.51,0.26,0,0,0.00
94.29,0.31,0.09,0,0,0.00
94.16,-0.14,0.02,0,0,0.00
94.20,0.04,0.00,0,0,0.00
94.16,-0.03,0.00,0,0,0.00
93.93,-0.24,0.06,0,0,0.00
93.95,0.02,0.00,0,0,0.00
94.09,0.15,0.02,0,0,0.00
94.11,0.02,0.00,0,0,0.00
93.93,-0.18,0.03,0,0,0.00
93.78,-0.15,0.02,0,0,0.00
94.07,0.29,0.08,0,0,0.00
93.87,-0.20,0.04,0,0,0.00
93.93,0.06,0.00,0,0,0.00
94.08,0.15,0.02,0,0,0.00
93.75,-0.33,0.11,0,0,0.00
93.84,0.09,0.01,0,0,0.00
94.04,0.19,0.04,0,0,0.00
93.67,-0.37,0.13,0,0,0.00
93.93,0.26,0.07,0,0,0.00
94.04,0.11,0.01,0,0,0.00
93.58,-0.46,0.21,0,0,0.00
94.15,0.57,0.32,0,0,0.00
93.76,-0.39,0.15,0,0,0.00
93.94,0.18,0.03,0,0,0.00
93.91,-0.03,0.00,0,0,0.00
93.73,-0.17,0.03,0,0,0.00
93.95,0.22,0.05,0,0,0.00
93.79,-0.16,0.03,0,0,0.00
94.10,0.31,0.10,0,0,0.00
93.76,-0.34,0.12,0,0,0.00
93.82,0.07,0.00,0,0,0.00
94.10,0.27,0.08,0,0,0.00
93.75,-0.35,0.12,0,0,0.00
93.81,0.06,0.00,0,0,0.00
93.79,-0.01,0.00,0,0,0.00
93.70,-0.09,0.01,0,0,0.00
93.68,-0.02,0.00,0,0,0.00
94.13,0.45,0.20,0,0,0.00
93.82,-0.31,0.09,0,0,0.00
93.79,-0.03,0.00,0,0,0.00
93.91,0.12,0.01,0,0,0.00
93.52,-0.39,0.15,0,0,0.00
93.84,0.32,0.10,0,0,0.00
93.55,-0.29,0.09,0,0,0.00
93.70,0.15,0.02,0,0,0.00
93.67,-0.03,0.00,0,0,0.00
93.33,-0.34,0.11,0,0,0.00
93.47,0.14,0.02,0,0,0.00
93.14,-0.33,0.11,0,0,0.00
93.28,0.14,0.02,0,0,0.00
93.33,0.05,0.00,0,0,0.00
93.32,-0.02,0.00,0,0,0.00
93.00,-0.31,0.10,0,0,0.00
93.44,0.44,0.19,0,0,0.00
92.83,-0.61,0.38,0,0,0.00
92.76,-0.07,0.00,0,0,0.00
93.46,0.70,0.49,0,0,0.00
92.27,-1.19,1.42,0,0,0.00
93.13,0.86,0.74,0,0,0.00
92.70,-0.43,0.19,0,0,0.00
92.38,-0.33,0.11,0,0,0.00
93.02,0.65,0.42,0,0,0.00
92.08,-0.94,0.89,0,0,0.00
92.41,0.33,0.11,0,0,0.00
92.50,0.08,0.01,0,0,0.00
91.86,-0.64,0.40,0,0,0.00
92.36,0.50,0.25,0,0,0.00
92.17,-0.19,0.03,0,0,0.00
91.94,-0.23,0.05,0,0,0.00
92.32,0.38,0.14,0,0,0.00
91.92,-0.40,0.16,0,0,0.00
91.72,-0.20,0.04,0,0,0.00
92.10,0.38,0.15,0,0,0.00
91.75,-0.36,0.13,0,0,0.00
91.80,0.05,0.00,0,0,0.00
92.11,0.31,0.10,0,0,0.00
91.48,-0.63,0.40,0,0,0.00
91.80,0.32,0.10,0,0,0.00
91.90,0.10,0.01,0,0,0.00
91.58,-0.32,0.10,0,0,0.00
91.85,0.27,0.08,0,0,0.00
91.89,0.04,0.00,0,0,0.00
91.50,-0.40,0.16,0,0,0.00
92.03,0.53,0.28,0,0,0.00
91.81,-0.22,0.05,0,0,0.00
91.38,-0.43,0.19,0,0,0.00
92.01,0.63,0.40,0,0,0.00
91.41,-0.60,0.36,0,0,0.00
91.79,0.37,0.14,0,0,0.00
91.75,-0.04,0.00,0,0,0.00
91.41,-0.34,0.12,0,0,0.00
91.58,0.16,0.03,0,0,0.00
91.50,-0.08,0.01,0,0,0.00
91.69,0.19,0.04,0,0,0.00
91.69,0.00,0.00,0,0,0.00
91.60,-0.09,0.01,0,0,0.00
91.65,0.05,0.00,0,0,0.00
91.74,0.09,0.01,0,0,0.00
91.49,-0.25,0.06,0,0,0.00
91.72,0.22,0.05,0,0,0.00
91.55,-0.17,0.03,0,0,0.00
91.30,-0.26,0.07,0,0,0.00
91.83,0.53,0.28,0,0,0.00
91.41,-0.42,0.18,0,0,0.00
91.62,0.21,0.05,0,0,0.00
91.75,0.13,0.02,0,0,0.00
91.26,-0.49,0.24,0,0,0.00
91.50,0.23,0.05,0,0,0.00
91.50,0.00,0.00,0,0,0.00
91.39,-0.10,0.01,0,0,0.00
91.37,-0.02,0.00,0,0,0.00
91.49,0.12,0.01,0,0,0.00
91.11,-0.38,0.14,0,0,0.00
91.45,0.34,0.11,0,0,0.00
91.69,0.25,0.06,0,0,0.00
91.01,-0.69,0.47,0,0,0.00
91.32,0.31,0.10,0,0,0.00
91.02,-0.29,0.09,0,0,0.00
90.94,-0.09,0.01,0,0,0.00
90.95,0.01,0.00,0,0,0.00
90.87,-0.08,0.01,0,0,0.00
90.96,0.09,0.01,0,0,0.00
90.65,-0.31,0.10,0,0,0.00
90.95,0.30,0.09,0,0,0.00
90.77,-0.19,0.03,0,0,0.00
90.55,-0.22,0.05,0,0,0.00
90.55,-0.00,0.00,0,0,0.00
90.31,-0.24,0.06,0,0,0.00
90.76,0.45,0.20,0,0,0.00
89.84,-0.92,0.84,0,0,0.00
90.67,0.83,0.69,0,0,0.00
89.94,-0.72,0.52,0,0,0.00
90.05,0.11,0.01,0,0,0.00
90.37,0.32,0.10,0,0,0.00
89.58,-0.79,0.62,0,0,0.00
90.04,0.46,0.21,0,0,0.00
89.95,-0.09,0.01,0,0,0.00
89.44,-0.51,0.26,0,0,0.00
89.93,0.49,0.24,0,0,0.00
89.40,-0.53,0.28,0,0,0.00
89.41,0.00,0.00,0,0,0.00
89.68,0.27,0.07,0,0,0.00
89.08,-0.60,0.36,0,0,0.00
89.42,0.35,0.12,0,0,0.00
89.45,0.03,0.00,0,0,0.00
89.14,-0.31,0.09,0,0,0.00
89.50,0.36,0.13,0,0,0.00
88.88,-0.62,0.39,0,0,0.00
89.07,0.19,0.04,0,0,0.00
89.32,0.25,0.06,0,0,0.00
88.51,-0.81,0.65,0,0,0.00
89.35,0.84,0.70,0,0,0.00
89.01,-0.34,0.11,0,0,0.00
88.67,-0.34,0.12,0,0,0.00
89.04,0.37,0.14,0,0,0.00
88.67,-0.37,0.14,0,0,0.00
88.50,-0.17,0.03,0,0,0.00
89.19,0.69,0.48,0,0,0.00
88.58,-0.61,0.38,0,0,0.00
88.70,0.12,0.01,0,0,0.00
88.82,0.12,0.01,0,0,0.00
88.26,-0.55,0.31,0,0,0.00
88.94,0.68,0.46,0,0,0.00
88.54,-0.40,0.16,0,0,0.00
88.47,-0.08,0.01,0,0,0.00
88.75,0.29,0.08,0,0,0.00
88.38,-0.38,0.14,0,0,0.00
88.67,0.29,0.08,0,0,0.00
88.47,-0.20,0.04,0,0,0.00
88.63,0.17,0.03,0,0,0.00
88.63,-0.00,0.00,0,0,0.00
88.67,0.04,0.00,0,0,0.00
88.58,-0.09,0.01,0,0,0.00
88.48,-0.10,0.01,0,0,0.00
88.27,-0.21,0.04,0,0,0.00
88.40,0.13,0.02,0,0,0.00
88.79,0.39,0.15,0,0,0.00
88.36,-0.43,0.18,0,0,0.00
88.47,0.11,0.01,0,0,0.00
88.25,-0.22,0.05,0,0,0.00
88.47,0.21,0.05,0,0,0.00
88.47,0.00,0.00,0,0,0.00
88.18,-0.29,0.08,0,0,0.00
88.28,0.10,0.01,0,0,0.00
88.18,-0.10,0.01,0,0,0.00
88.38,0.20,0.04,0,0,0.00
88.12,-0.25,0.06,0,0,0.00
88.06,-0.07,0.00,0,0,0.00
88.17,0.11,0.01,0,0,0.00
87.68,-0.49,0.24,0,0,0.00
87.92,0.24,0.06,0,0,0.00
87.84,-0.08,0.01,0,0,0.00
87.82,-0.02,0.00,0,0,0.00
88.23,0.41,0.17,0,0,0.00
87.53,-0.69,0.48,0,0,0.00
88.85,1.31,1.72,0,0,0.00
87.74,-1.11,1.22,0,0,0.00
86.01,-1.73,2.99,0,0,0.00
89.35,3.34,11.13,0,0,0.00
86.44,-2.91,8.46,0,0,0.00
87.38,0.94,0.88,0,0,0.00
89.55,2.17,4.71,0,0,0.00
85.79,-3.76,14.13,0,0,0.00
88.89,3.10,9.59,0,0,0.00
87.81,-1.08,1.16,0,0,0.00
85.94,-1.86,3.47,0,0,0.00
90.02,4.08,16.65,0,0,0.00
86.26,-3.76,14.18,0,0,0.00
88.03,1.77,3.13,0,0,0.00
89.18,1.15,1.32,0,0,0.00
86.56,-2.61,6.83,0,0,0.00
89.14,2.58,6.64,0,0,0.00
87.49,-1.65,2.71,0,0,0.00
86.45,-1.04,1.09,0,0,0.00
89.34,2.90,8.38,0,0,0.00
86.77,-2.57,6.62,0,0,0.00
87.70,0.93,0.86,0,0,0.00
88.25,0.55,0.31,0,0,0.00
86.82,-1.43,2.05,0,0,0.00
88.20,1.38,1.91,0,0,0.00
87.43,-0.77,0.59,0,0,0.00
87.72,0.29,0.08,0,0,0.00
87.91,0.19,0.04,0,0,0.00
87.91,-0.00,0.00,0,0,0.00
87.66,-0.25,0.06,0,0,0.00
87.98,0.32,0.10,0,0,0.00
87.76,-0.22,0.05,0,0,0.00
87.58,-0.19,0.03,0,0,0.00
87.89,0.32,0.10,0,0,0.00
87.38,-0.52,0.27,0,0,0.00
87.76,0.38,0.15,0,0,0.00
87.88,0.12,0.01,0,0,0.00
87.21,-0.67,0.45,0,0,0.00
88.11,0.89,0.80,0,0,0.00
87.47,-0.63,0.40,0,0,0.00
87.89,0.42,0.18,0,0,0.00
88.05,0.16,0.02,0,0,0.00
87.79,-0.26,0.07,0,0,0.00
87.86,0.07,0.00,0,0,0.00
88.28,0.42,0.18,0,0,0.00
88.11,-0.17,0.03,0,0,0.00
87.92,-0.19,0.04,0,0,0.00
88.04,0.12,0.02,0,0,0.00
88.34,0.29,0.09,0,0,0.00
88.02,-0.31,0.10,0,0,0.00
88.17,0.14,0.02,0,0,0.00
88.30,0.14,0.02,0,0,0.00
88.17,-0.13,0.02,0,0,0.00
88.56,0.39,0.15,0,0,0.00
88.48,-0.08,0.01,0,0,0.00
