-2.79, 0.15, 0.02, 1, 1, 8.11
-2.62, 0.16, 0.03, 1, 1, 8.14
-2.19, 0.43, 0.19, 1, 1, 8.32
-1.39, 0.81, 0.65, 1, 1, 8.97
-0.52, 0.87, 0.75, 1, 1, 9.72
0.38, 0.90, 0.81, 1, 1, 10.53
0.91, 0.53, 0.28, 1, 1, 10.81
0.86, -0.05, 0.00, 0, 1, 0.00
0.99, 0.13, 0.02, 0, 1, 0.00
1.11, 0.12, 0.01, 0, 1, 0.00
1.43, 0.32, 0.10, 0, 1, 0.00
2.18, 0.75, 0.56, 0, 1, 0.00
2.85, 0.67, 0.45, 0, 1, 0.00
2.99, 0.14, 0.02, 0, 1, 0.00
3.10, 0.11, 0.01, 0, 1, 0.00
2.40, -0.69, 0.48, 0, 1, 0.00
1.56, -0.85, 0.72, 0, 1, 0.00
0.91, -0.64, 0.41, 0, 1, 0.00
0.34, -0.57, 0.33, 0, 1, 0.00
-0.08, -0.42, 0.17, 0, 1, 0.00
-0.53, -0.45, 0.20, 0, 1, 0.00
-1.15, -0.62, 0.39, 0, 1, 0.00
-1.76, -0.61, 0.37, 0, 1, 0.00
-2.44, -0.68, 0.46, 0, 1, 0.00
-3.06, -0.62, 0.38, 0, 1, 0.00
-3.56, -0.50, 0.25, 0, 1, 0.00
-4.06, -0.50, 0.25, 0, 1, 0.00
-4.32, -0.26, 0.07, 0, 1, 0.00
-4.54, -0.22, 0.05, 0, 1, 0.00
-5.24, -0.70, 0.49, 0, 1, 0.00
-5.92, -0.68, 0.46, 0, 1, 0.00
-6.59, -0.68, 0.46, 0, 1, 0.00
-7.57, -0.98, 0.96, 0, 1, 0.00
-10.17, -2.60, 6.78, 0, 1, 0.00
-10.07, 0.10, 0.01, 0, 1, 0.00
-11.80, -1.73, 3.01, 0, 1, 0.00
-11.77, 0.04, 0.00, 0, 1, 0.00
-14.31, -2.55, 6.48, 0, 1, 0.00
-11.54, 2.77, 7.67, 1, 1, 7.67
-10.53, 1.01, 1.03, 1, 1, 8.69
-10.17, 0.37, 0.13, 1, 1, 8.83
-10.46, -0.29, 0.08, 0, 1, 0.00
-8.73, 1.73, 2.99, 1, 1, 2.99
-9.09, -0.37, 0.13, 0, 1, 0.00
-7.84, 1.25, 1.57, 1, 1, 1.57
-6.55, 1.29, 1.65, 1, 1, 3.22
-4.66, 1.89, 3.57, 1, 1, 6.79
-3.91, 0.75, 0.57, 1, 1, 7.36
-2.32, 1.59, 2.52, 1, 1, 9.88
0.11, 2.43, 5.90, 1, 1, 15.78
0.07, -0.03, 0.00, 0, 1, 0.00
3.03, 2.96, 8.75, 1, 1, 8.75
2.91, -0.13, 0.02, 0, 1, 0.00
4.73, 1.82, 3.32, 1, 1, 3.32
6.07, 1.34, 1.79, 1, 1, 5.11
5.36, -0.70, 0.49, 0, 1, 0.00
6.35, 0.99, 0.98, 0, 1, 0.00
4.22, -2.14, 4.57, 0, 1, 0.00
5.42, 1.20, 1.45, 0, 1, 0.00
3.18, -2.24, 5.03, 0, 1, 0.00
3.63, 0.45, 0.21, 0, 1, 0.00
3.85, 0.22, 0.05, 0, 1, 0.00
4.44, 0.59, 0.35, 0, 1, 0.00
4.76, 0.33, 0.11, 0, 1, 0.00
5.11, 0.35, 0.12, 0, 1, 0.00
5.45, 0.34, 0.12, 0, 1, 0.00
5.93, 0.48, 0.23, 0, 1, 0.00
6.72, 0.78, 0.61, 0, 1, 0.00
12.82, 6.10, 37.27, 1, 1, 37.27
42.64, 29.82, 889.23, 1, 1, 926.50
47.98, 5.34, 28.56, 1, 1, 955.06
53.84, 5.85, 34.28, 1, 1, 989.34
48.25, -5.59, 31.21, 0, 1, 0.00
48.52, 0.27, 0.07, 0, 1, 0.00
49.35, 0.83, 0.69, 0, 1, 0.00
41.48, -7.87, 61.94, 0, 1, 0.00
36.56, -4.92, 24.17, 0, 1, 0.00
31.50, -5.06, 25.62, 0, 1, 0.00
27.16, -4.34, 18.85, 0, 1, 0.00
25.34, -1.82, 3.31, 0, 1, 0.00
21.29, -4.04, 16.35, 0, 1, 0.00
21.33, 0.03, 0.00, 0, 1, 0.00
19.99, -1.34, 1.80, 0, 1, 0.00
17.50, -2.49, 6.19, 0, 1, 0.00
16.02, -1.48, 2.20, 0, 1, 0.00
15.04, -0.98, 0.95, 0, 1, 0.00
14.71, -0.33, 0.11, 0, 1, 0.00
14.53, -0.18, 0.03, 0, 1, 0.00
14.52, -0.01, 0.00, 0, 1, 0.00
14.96, 0.44, 0.20, 0, 1, 0.00
15.70, 0.74, 0.54, 0, 1, 0.00
16.38, 0.69, 0.47, 0, 1, 0.00
16.71, 0.33, 0.11, 0, 1, 0.00
17.27, 0.56, 0.31, 0, 1, 0.00
17.41, 0.14, 0.02, 0, 1, 0.00
17.40, -0.00, 0.00, 0, 1, 0.00
17.28, -0.12, 0.02, 0, 1, 0.00
17.33, 0.05, 0.00, 0, 1, 0.00
17.51, 0.18, 0.03, 0, 1, 0.00
17.69, 0.18, 0.03, 0, 1, 0.00
19.17, 1.48, 2.18, 1, 1, 2.18
29.37, 10.20, 103.96, 1, 1, 106.14
35.01, 5.64, 31.83, 1, 1, 137.97
33.63, -1.38, 1.90, 0, 1, 0.00
17.25, -16.38, 268.40, 0, 1, 0.00
15.85, -1.40, 1.95, 0, 1, 0.00
14.71, -1.14, 1.30, 0, 1, 0.00
13.86, -0.85, 0.73, 0, 1, 0.00
12.76, -1.10, 1.20, 0, 1, 0.00
11.65, -1.11, 1.22, 0, 1, 0.00
10.50, -1.16, 1.34, 0, 1, 0.00
9.26, -1.24, 1.54, 0, 1, 0.00
7.98, -1.27, 1.62, 0, 1, 0.00
6.74, -1.24, 1.54, 0, 1, 0.00
5.93, -0.81, 0.66, 0, 1, 0.00
5.14, -0.79, 0.63, 0, 1, 0.00
4.38, -0.76, 0.58, 0, 1, 0.00
3.56, -0.82, 0.67, 0, 1, 0.00
2.68, -0.88, 0.78, 0, 1, 0.00
1.69, -0.99, 0.97, 0, 1, 0.00
0.94, -0.76, 0.57, 0, 1, 0.00
0.83, -0.11, 0.01, 0, 1, 0.00
1.41, 0.59, 0.34, 0, 1, 0.00
2.20, 0.78, 0.61, 0, 1, 0.00
2.75, 0.55, 0.30, 0, 1, 0.00
2.94, 0.20, 0.04, 0, 1, 0.00
3.29, 0.35, 0.12, 0, 1, 0.00
3.71, 0.42, 0.17, 0, 1, 0.00
4.19, 0.48, 0.24, 0, 1, 0.00
4.77, 0.58, 0.33, 0, 1, 0.00
5.44, 0.67, 0.45, 0, 1, 0.00
5.96, 0.52, 0.27, 0, 1, 0.00
6.32, 0.35, 0.12, 0, 1, 0.00
6.60, 0.28, 0.08, 0, 1, 0.00
6.84, 0.25, 0.06, 0, 1, 0.00
7.24, 0.40, 0.16, 0, 1, 0.00
7.66, 0.41, 0.17, 0, 1, 0.00
9.61, 1.96, 3.83, 1, 1, 3.83
22.17, 12.56, 157.75, 1, 1, 161.58
28.56, 6.38, 40.76, 1, 1, 202.33
25.09, -3.47, 12.03, 0, 1, 0.00
7.55, -17.54, 307.69, 0, 1, 0.00
6.20, -1.35, 1.82, 0, 1, 0.00
5.32, -0.88, 0.78, 0, 1, 0.00
4.58, -0.73, 0.54, 0, 1, 0.00
4.10, -0.48, 0.24, 0, 1, 0.00
3.62, -0.48, 0.23, 0, 1, 0.00
3.13, -0.48, 0.24, 0, 1, 0.00
2.62, -0.51, 0.26, 0, 1, 0.00
1.89, -0.73, 0.54, 0, 1, 0.00
1.18, -0.70, 0.50, 0, 1, 0.00
0.60, -0.58, 0.34, 0, 1, 0.00
0.15, -0.45, 0.20, 0, 1, 0.00
-0.23, -0.38, 0.15, 0, 1, 0.00
-0.62, -0.39, 0.15, 0, 1, 0.00
-1.28, -0.66, 0.43, 0, 1, 0.00
-1.93, -0.65, 0.43, 0, 1, 0.00
-2.59, -0.66, 0.43, 0, 1, 0.00
-3.15, -0.56, 0.32, 0, 1, 0.00
-3.55, -0.39, 0.16, 0, 1, 0.00
-3.93, -0.38, 0.15, 0, 1, 0.00
-4.44, -0.51, 0.27, 0, 1, 0.00
-4.98, -0.54, 0.29, 0, 1, 0.00
-5.68, -0.70, 0.49, 0, 1, 0.00
-6.37, -0.69, 0.47, 0, 1, 0.00
-6.93, -0.55, 0.31, 0, 1, 0.00
0.71, 7.63, 58.26, 1, 1, 58.26
7.26, 6.56, 42.97, 1, 1, 101.23
4.57, -2.69, 7.25, 0, 1, 0.00
1.66, -2.90, 8.44, 0, 1, 0.00
0.20, -1.46, 2.14, 0, 1, 0.00
-0.56, -0.76, 0.57, 0, 1, 0.00
-0.28, 0.27, 0.07, 0, 1, 0.00
-1.32, -1.04, 1.08, 0, 1, 0.00
1.74, 3.06, 9.39, 1, 1, 9.39
1.98, 0.24, 0.06, 1, 1, 9.44
0.81, -1.17, 1.36, 0, 1, 0.00
-0.58, -1.39, 1.93, 0, 1, 0.00
-5.32, -4.75, 22.52, 0, 1, 0.00
-8.22, -2.90, 8.40, 0, 1, 0.00
-9.68, -1.45, 2.12, 0, 1, 0.00
-9.11, 0.57, 0.32, 0, 1, 0.00
-9.39, -0.28, 0.08, 0, 1, 0.00
-9.98, -0.59, 0.35, 0, 1, 0.00
-9.17, 0.81, 0.66, 0, 1, 0.00
-10.60, -1.43, 2.04, 0, 1, 0.00
-11.59, -1.00, 0.99, 0, 1, 0.00
-12.74, -1.15, 1.31, 0, 1, 0.00
-14.59, -1.85, 3.42, 0, 1, 0.00
-16.10, -1.51, 2.28, 0, 1, 0.00
-17.37, -1.27, 1.61, 0, 1, 0.00
-18.57, -1.20, 1.45, 0, 1, 0.00
-19.18, -0.61, 0.38, 0, 1, 0.00
-20.48, -1.29, 1.67, 0, 1, 0.00
-24.30, -3.82, 14.58, 0, 1, 0.00
-26.86, -2.56, 6.56, 0, 1, 0.00
-29.76, -2.91, 8.44, 0, 1, 0.00
-31.42, -1.66, 2.74, 0, 1, 0.00
-33.18, -1.76, 3.11, 0, 1, 0.00
-34.46, -1.27, 1.62, 0, 1, 0.00
-35.24, -0.78, 0.61, 0, 1, 0.00
-35.30, -0.06, 0.00, 0, 1, 0.00
-34.60, 0.70, 0.50, 0, 1, 0.00
-34.76, -0.16, 0.03, 0, 1, 0.00
-35.22, -0.47, 0.22, 0, 1, 0.00
-35.76, -0.53, 0.29, 0, 1, 0.00
-36.47, -0.71, 0.50, 0, 1, 0.00
-37.30, -0.83, 0.69, 0, 1, 0.00
-37.99, -0.69, 0.48, 0, 1, 0.00
-38.39, -0.40, 0.16, 0, 1, 0.00
-38.74, -0.35, 0.12, 0, 1, 0.00
-38.89, -0.15, 0.02, 0, 1, 0.00
-38.51, 0.38, 0.14, 0, 1, 0.00
-37.97, 0.54, 0.29, 0, 1, 0.00
-37.44, 0.53, 0.28, 0, 1, 0.00
-37.02, 0.42, 0.18, 0, 1, 0.00
-36.69, 0.33, 0.11, 0, 1, 0.00
-36.69, -0.00, 0.00, 0, 1, 0.00
-36.71, -0.02, 0.00, 0, 1, 0.00
-36.54, 0.17, 0.03, 0, 1, 0.00
-36.19, 0.35, 0.12, 0, 1, 0.00
-35.86, 0.34, 0.11, 0, 1, 0.00
-35.28, 0.58, 0.33, 0, 1, 0.00
-34.81, 0.46, 0.22, 0, 1, 0.00
-34.48, 0.34, 0.11, 0, 1, 0.00
-34.39, 0.09, 0.01, 0, 1, 0.00
-34.71, -0.32, 0.10, 0, 1, 0.00
-35.15, -0.45, 0.20, 0, 1, 0.00
-35.74, -0.58, 0.34, 0, 1, 0.00
-36.15, -0.42, 0.18, 0, 1, 0.00
-36.79, -0.64, 0.41, 0, 1, 0.00
-37.26, -0.47, 0.22, 0, 1, 0.00
-37.54, -0.29, 0.08, 0, 1, 0.00
-37.74, -0.19, 0.04, 0, 1, 0.00
-37.98, -0.24, 0.06, 0, 1, 0.00
-37.93, 0.05, 0.00, 0, 1, 0.00
-38.00, -0.07, 0.00, 0, 1, 0.00
-38.20, -0.20, 0.04, 0, 1, 0.00
-38.25, -0.04, 0.00, 0, 1, 0.00
-38.35, -0.11, 0.01, 0, 1, 0.00
-38.74, -0.39, 0.15, 0, 1, 0.00
-38.93, -0.19, 0.03, 0, 1, 0.00
-39.26, -0.33, 0.11, 0, 1, 0.00
-39.48, -0.22, 0.05, 0, 1, 0.00
-39.58, -0.10, 0.01, 0, 1, 0.00
-39.83, -0.25, 0.06, 0, 1, 0.00
-39.93, -0.10, 0.01, 0, 1, 0.00
-40.08, -0.15, 0.02, 0, 1, 0.00
-40.12, -0.05, 0.00, 0, 1, 0.00
-40.25, -0.13, 0.02, 0, 1, 0.00
-40.36, -0.11, 0.01, 0, 1, 0.00
-40.50, -0.14, 0.02, 0, 1, 0.00
-40.60, -0.10, 0.01, 0, 1, 0.00
-40.69, -0.09, 0.01, 0, 1, 0.00
-40.78, -0.09, 0.01, 0, 1, 0.00
-40.76, 0.02, 0.00, 0, 1, 0.00
-40.85, -0.09, 0.01, 0, 1, 0.00
-40.97, -0.12, 0.01, 0, 1, 0.00
-41.05, -0.08, 0.01, 0, 1, 0.00
-41.26, -0.20, 0.04, 0, 1, 0.00
-41.24, 0.02, 0.00, 0, 1, 0.00
-41.35, -0.12, 0.01, 0, 1, 0.00
-41.44, -0.09, 0.01, 0, 1, 0.00
-41.57, -0.13, 0.02, 0, 1, 0.00
-41.61, -0.04, 0.00, 0, 1, 0.00
-41.79, -0.18, 0.03, 0, 1, 0.00
-41.85, -0.05, 0.00, 0, 1, 0.00
-42.02, -0.17, 0.03, 0, 1, 0.00
-42.08, -0.06, 0.00, 0, 1, 0.00
-42.16, -0.08, 0.01, 0, 1, 0.00
-42.32, -0.16, 0.02, 0, 1, 0.00
-42.40, -0.08, 0.01, 0, 1, 0.00
-42.56, -0.15, 0.02, 0, 1, 0.00
-42.54, 0.02, 0.00, 0, 1, 0.00
-42.57, -0.03, 0.00, 0, 1, 0.00
-42.69, -0.12, 0.01, 0, 1, 0.00
-42.70, -0.01, 0.00, 0, 1, 0.00
-42.65, 0.06, 0.00, 0, 1, 0.00
-42.59, 0.06, 0.00, 0, 1, 0.00
-42.52, 0.07, 0.00, 0, 1, 0.00
-42.55, -0.03, 0.00, 0, 1, 0.00
-42.68, -0.13, 0.02, 0, 1, 0.00
-42.60, 0.08, 0.01, 0, 1, 0.00
-42.64, -0.04, 0.00, 0, 1, 0.00
-42.63, 0.00, 0.00, 0, 1, 0.00
-42.57, 0.06, 0.00, 0, 1, 0.00
-42.58, -0.01, 0.00, 0, 1, 0.00
-42.50, 0.08, 0.01, 0, 1, 0.00
-42.51, -0.01, 0.00, 0, 1, 0.00
-42.51, -0.00, 0.00, 0, 1, 0.00
-42.51, 0.01, 0.00, 0, 1, 0.00
-42.52, -0.01, 0.00, 0, 1, 0.00
-42.54, -0.02, 0.00, 0, 1, 0.00
-42.54, -0.01, 0.00, 0, 1, 0.00
-42.62, -0.07, 0.01, 0, 1, 0.00
-42.49, 0.12, 0.02, 0, 1, 0.00
-42.45, 0.04, 0.00, 0, 1, 0.00
-42.43, 0.02, 0.00, 0, 1, 0.00
-42.51, -0.08, 0.01, 0, 1, 0.00
-42.59, -0.09, 0.01, 0, 1, 0.00
-42.66, -0.07, 0.00, 0, 1, 0.00
-42.63, 0.03, 0.00, 0, 1, 0.00
-42.77, -0.14, 0.02, 0, 1, 0.00
-42.78, -0.01, 0.00, 0, 1, 0.00
-42.70, 0.08, 0.01, 0, 1, 0.00
-42.72, -0.02, 0.00, 0, 1, 0.00
-42.87, -0.15, 0.02, 0, 1, 0.00
-42.77, 0.10, 0.01, 0, 1, 0.00
-42.89, -0.12, 0.01, 0, 1, 0.00
-42.92, -0.04, 0.00, 0, 1, 0.00
-42.92, 0.00, 0.00, 0, 1, 0.00
-42.96, -0.04, 0.00, 0, 1, 0.00
-42.99, -0.03, 0.00, 0, 1, 0.00
-43.01, -0.03, 0.00, 0, 1, 0.00
-43.09, -0.08, 0.01, 0, 1, 0.00
-43.09, -0.00, 0.00, 0, 1, 0.00
-43.13, -0.04, 0.00, 0, 1, 0.00
-43.17, -0.03, 0.00, 0, 1, 0.00
-43.12, 0.05, 0.00, 0, 1, 0.00
-43.08, 0.04, 0.00, 0, 1, 0.00
-42.94, 0.13, 0.02, 0, 1, 0.00
-42.91, 0.03, 0.00, 0, 1, 0.00
-42.96, -0.05, 0.00, 0, 1, 0.00
-42.75, 0.21, 0.04, 0, 1, 0.00
-42.73, 0.02, 0.00, 0, 1, 0.00
-42.79, -0.06, 0.00, 0, 1, 0.00
-42.77, 0.02, 0.00, 0, 1, 0.00
-42.86, -0.09, 0.01, 0, 1, 0.00
-42.88, -0.03, 0.00, 0, 1, 0.00
-42.88, 0.00, 0.00, 0, 1, 0.00
-42.94, -0.06, 0.00, 0, 1, 0.00
-42.87, 0.07, 0.01, 0, 1, 0.00
-42.93, -0.06, 0.00, 0, 1, 0.00
-42.96, -0.03, 0.00, 0, 1, 0.00
-43.08, -0.12, 0.01, 0, 1, 0.00
-43.11, -0.03, 0.00, 0, 1, 0.00
-43.27, -0.16, 0.02, 0, 1, 0.00
-43.46, -0.19, 0.04, 0, 1, 0.00
-43.57, -0.11, 0.01, 0, 1, 0.00
-43.74, -0.17, 0.03, 0, 1, 0.00
-43.83, -0.09, 0.01, 0, 1, 0.00
-43.88, -0.06, 0.00, 0, 1, 0.00
-44.03, -0.15, 0.02, 0, 1, 0.00
-44.13, -0.10, 0.01, 0, 1, 0.00
-44.19, -0.06, 0.00, 0, 1, 0.00
-44.20, -0.01, 0.00, 0, 1, 0.00
-44.17, 0.03, 0.00, 0, 1, 0.00
-44.26, -0.09, 0.01, 0, 1, 0.00
-44.27, -0.02, 0.00, 0, 1, 0.00
-44.40, -0.12, 0.02, 0, 1, 0.00
-44.44, -0.04, 0.00, 0, 1, 0.00
-44.51, -0.07, 0.01, 0, 1, 0.00
-44.49, 0.02, 0.00, 0, 1, 0.00
-44.48, 0.01, 0.00, 0, 1, 0.00
-44.44, 0.04, 0.00, 0, 1, 0.00
-44.52, -0.08, 0.01, 0, 1, 0.00
-44.58, -0.06, 0.00, 0, 1, 0.00
-44.58, 0.00, 0.00, 0, 1, 0.00
-44.56, 0.01, 0.00, 0, 1, 0.00
-44.63, -0.07, 0.00, 0, 1, 0.00
-44.77, -0.15, 0.02, 0, 1, 0.00
-44.60, 0.17, 0.03, 0, 1, 0.00
-44.61, -0.01, 0.00, 0, 1, 0.00
-44.76, -0.15, 0.02, 0, 1, 0.00
-44.83, -0.06, 0.00, 0, 1, 0.00
-44.82, 0.01, 0.00, 0, 1, 0.00
-44.89, -0.07, 0.00, 0, 1, 0.00
-44.86, 0.03, 0.00, 0, 1, 0.00
-44.85, 0.01, 0.00, 0, 1, 0.00
-44.87, -0.02, 0.00, 0, 1, 0.00
-44.93, -0.06, 0.00, 0, 1, 0.00
-44.97, -0.04, 0.00, 0, 1, 0.00
-44.82, 0.14, 0.02, 0, 1, 0.00
-44.75, 0.08, 0.01, 0, 1, 0.00
-44.69, 0.05, 0.00, 0, 1, 0.00
-44.63, 0.07, 0.00, 0, 1, 0.00
-44.50, 0.13, 0.02, 0, 1, 0.00
-44.44, 0.06, 0.00, 0, 1, 0.00
-44.31, 0.12, 0.01, 0, 1, 0.00
-44.18, 0.14, 0.02, 0, 1, 0.00
-44.01, 0.17, 0.03, 0, 1, 0.00
-43.84, 0.17, 0.03, 0, 1, 0.00
-43.69, 0.15, 0.02, 0, 1, 0.00
-43.53, 0.16, 0.02, 0, 1, 0.00
-43.55, -0.02, 0.00, 0, 1, 0.00
-43.60, -0.04, 0.00, 0, 1, 0.00
-43.55, 0.05, 0.00, 0, 1, 0.00
-43.46, 0.09, 0.01, 0, 1, 0.00
-43.41, 0.05, 0.00, 0, 1, 0.00
-43.44, -0.03, 0.00, 0, 1, 0.00
-43.65, -0.21, 0.04, 0, 1, 0.00
-43.76, -0.12, 0.01, 0, 1, 0.00
-43.83, -0.07, 0.00, 0, 1, 0.00
-43.91, -0.07, 0.01, 0, 1, 0.00
-43.94, -0.03, 0.00, 0, 1, 0.00
-44.05, -0.12, 0.01, 0, 1, 0.00
-44.20, -0.15, 0.02, 0, 1, 0.00
-44.33, -0.12, 0.02, 0, 1, 0.00
-44.32, 0.01, 0.00, 0, 1, 0.00
-44.38, -0.06, 0.00, 0, 1, 0.00
-44.57, -0.19, 0.04, 0, 1, 0.00
-44.61, -0.04, 0.00, 0, 1, 0.00
-44.60, 0.01, 0.00, 0, 1, 0.00
-44.68, -0.08, 0.01, 0, 1, 0.00
-44.70, -0.02, 0.00, 0, 1, 0.00
-44.87, -0.17, 0.03, 0, 1, 0.00
-44.97, -0.10, 0.01, 0, 1, 0.00
-45.10, -0.14, 0.02, 0, 1, 0.00
-45.15, -0.04, 0.00, 0, 1, 0.00
-45.22, -0.08, 0.01, 0, 1, 0.00
-45.31, -0.09, 0.01, 0, 1, 0.00
-45.35, -0.04, 0.00, 0, 1, 0.00
-45.40, -0.05, 0.00, 0, 1, 0.00
-45.24, 0.16, 0.03, 0, 1, 0.00
-45.23, 0.02, 0.00, 0, 1, 0.00
-45.27, -0.04, 0.00, 0, 1, 0.00
-45.24, 0.03, 0.00, 0, 1, 0.00
-45.17, 0.07, 0.00, 0, 1, 0.00
-45.25, -0.08, 0.01, 0, 1, 0.00
-45.35, -0.11, 0.01, 0, 1, 0.00
-45.54, -0.19, 0.04, 0, 1, 0.00
-45.72, -0.18, 0.03, 0, 1, 0.00
-45.80, -0.08, 0.01, 0, 1, 0.00
-45.91, -0.11, 0.01, 0, 1, 0.00
-45.88, 0.03, 0.00, 0, 1, 0.00
-45.92, -0.04, 0.00, 0, 1, 0.00
-45.99, -0.07, 0.00, 0, 1, 0.00
-45.96, 0.03, 0.00, 0, 1, 0.00
-45.97, -0.01, 0.00, 0, 1, 0.00
-45.89, 0.08, 0.01, 0, 1, 0.00
-45.74, 0.15, 0.02, 0, 1, 0.00
-45.59, 0.15, 0.02, 0, 1, 0.00
-45.40, 0.19, 0.03, 0, 1, 0.00
-45.37, 0.03, 0.00, 0, 1, 0.00
-45.34, 0.04, 0.00, 0, 1, 0.00
-45.16, 0.18, 0.03, 0, 1, 0.00
-45.10, 0.06, 0.00, 0, 1, 0.00
-45.06, 0.04, 0.00, 0, 1, 0.00
-45.08, -0.03, 0.00, 0, 1, 0.00
-45.25, -0.16, 0.03, 0, 1, 0.00
-45.44, -0.19, 0.04, 0, 1, 0.00
-45.61, -0.17, 0.03, 0, 1, 0.00
-45.60, 0.01, 0.00, 0, 1, 0.00
-45.51, 0.09, 0.01, 0, 1, 0.00
-45.55, -0.04, 0.00, 0, 1, 0.00
-45.51, 0.05, 0.00, 0, 1, 0.00
-45.40, 0.10, 0.01, 0, 1, 0.00
-45.28, 0.12, 0.01, 0, 1, 0.00
-45.33, -0.05, 0.00, 0, 1, 0.00
-45.13, 0.20, 0.04, 0, 1, 0.00
-45.05, 0.08, 0.01, 0, 1, 0.00
-45.05, -0.00, 0.00, 0, 1, 0.00
-45.04, 0.01, 0.00, 0, 1, 0.00
-45.03, 0.01, 0.00, 0, 1, 0.00
-44.97, 0.06, 0.00, 0, 1, 0.00
-44.96, 0.01, 0.00, 0, 1, 0.00
-45.04, -0.07, 0.01, 0, 1, 0.00
-45.07, -0.03, 0.00, 0, 1, 0.00
-45.15, -0.08, 0.01, 0, 1, 0.00
-45.18, -0.03, 0.00, 0, 1, 0.00
-45.15, 0.03, 0.00, 0, 1, 0.00
-45.14, 0.01, 0.00, 0, 1, 0.00
-45.14, -0.00, 0.00, 0, 1, 0.00
-45.24, -0.10, 0.01, 0, 1, 0.00
-45.23, 0.01, 0.00, 0, 1, 0.00
-45.34, -0.11, 0.01, 0, 1, 0.00
-45.41, -0.07, 0.01, 0, 1, 0.00
-45.52, -0.11, 0.01, 0, 1, 0.00
-45.56, -0.04, 0.00, 0, 1, 0.00
-45.70, -0.14, 0.02, 0, 1, 0.00
-45.78, -0.07, 0.01, 0, 1, 0.00
-45.70, 0.08, 0.01, 0, 1, 0.00
-45.74, -0.05, 0.00, 0, 1, 0.00
-45.75, -0.00, 0.00, 0, 1, 0.00
-45.80, -0.05, 0.00, 0, 1, 0.00
-45.92, -0.12, 0.01, 0, 1, 0.00
-45.92, -0.00, 0.00, 0, 1, 0.00
-45.87, 0.05, 0.00, 0, 1, 0.00
-45.93, -0.06, 0.00, 0, 1, 0.00
-46.03, -0.10, 0.01, 0, 1, 0.00
-45.99, 0.04, 0.00, 0, 1, 0.00
-45.97, 0.02, 0.00, 0, 1, 0.00
-45.92, 0.06, 0.00, 0, 1, 0.00
-45.95, -0.03, 0.00, 0, 1, 0.00
-45.88, 0.07, 0.01, 0, 1, 0.00
-45.93, -0.05, 0.00, 0, 1, 0.00
-46.02, -0.09, 0.01, 0, 1, 0.00
-46.16, -0.14, 0.02, 0, 1, 0.00
-46.37, -0.21, 0.04, 0, 1, 0.00
-46.55, -0.18, 0.03, 0, 1, 0.00
-46.73, -0.18, 0.03, 0, 1, 0.00
-46.78, -0.05, 0.00, 0, 1, 0.00
-46.80, -0.01, 0.00, 0, 1, 0.00
-46.87, -0.07, 0.01, 0, 1, 0.00
-46.85, 0.02, 0.00, 0, 1, 0.00
-46.78, 0.07, 0.00, 0, 1, 0.00
-46.70, 0.08, 0.01, 0, 1, 0.00
-46.72, -0.02, 0.00, 0, 1, 0.00
-46.70, 0.02, 0.00, 0, 1, 0.00
-46.66, 0.04, 0.00, 0, 1, 0.00
-46.68, -0.02, 0.00, 0, 1, 0.00
-46.61, 0.08, 0.01, 0, 1, 0.00
-46.63, -0.03, 0.00, 0, 1, 0.00
-46.49, 0.14, 0.02, 0, 1, 0.00
-46.35, 0.14, 0.02, 0, 1, 0.00
-46.42, -0.07, 0.00, 0, 1, 0.00
-46.41, 0.01, 0.00, 0, 1, 0.00
-46.50, -0.09, 0.01, 0, 1, 0.00
-46.58, -0.08, 0.01, 0, 1, 0.00
-46.58, -0.00, 0.00, 0, 1, 0.00
-46.65, -0.07, 0.01, 0, 1, 0.00
-46.75, -0.09, 0.01, 0, 1, 0.00
-46.82, -0.07, 0.01, 0, 1, 0.00
-46.85, -0.03, 0.00, 0, 1, 0.00
-46.76, 0.09, 0.01, 0, 1, 0.00
-46.76, 0.01, 0.00, 0, 1, 0.00
-46.68, 0.08, 0.01, 0, 1, 0.00
-46.63, 0.05, 0.00, 0, 1, 0.00
-46.60, 0.03, 0.00, 0, 1, 0.00
-46.50, 0.09, 0.01, 0, 1, 0.00
-46.35, 0.16, 0.03, 0, 1, 0.00
-46.44, -0.09, 0.01, 0, 1, 0.00
-46.22, 0.22, 0.05, 0, 1, 0.00
-46.17, 0.05, 0.00, 0, 1, 0.00
-46.19, -0.02, 0.00, 0, 1, 0.00
-46.08, 0.11, 0.01, 0, 1, 0.00
-46.04, 0.03, 0.00, 0, 1, 0.00
-45.97, 0.08, 0.01, 0, 1, 0.00
-45.99, -0.02, 0.00, 0, 1, 0.00
-46.03, -0.05, 0.00, 0, 1, 0.00
-46.07, -0.03, 0.00, 0, 1, 0.00
-46.11, -0.04, 0.00, 0, 1, 0.00
-46.16, -0.05, 0.00, 0, 1, 0.00
-46.28, -0.12, 0.01, 0, 1, 0.00
-46.26, 0.02, 0.00, 0, 1, 0.00
-46.33, -0.07, 0.01, 0, 1, 0.00
-46.33, 0.01, 0.00, 0, 1, 0.00
-46.38, -0.05, 0.00, 0, 1, 0.00
-46.50, -0.12, 0.01, 0, 1, 0.00
-46.46, 0.04, 0.00, 0, 1, 0.00
-46.42, 0.04, 0.00, 0, 1, 0.00
-46.46, -0.04, 0.00, 0, 1, 0.00
-46.47, -0.02, 0.00, 0, 1, 0.00
